0.27941519,0.46407491,0.46013993,0.464617759,0.473511219,0.466990739,0.501816094,0.508767903,0.519665599,0.459768891,0.468127012,0.460749984,0.459218085,0.430890977,0.458261967,0.433590829,0.455630749,0.466221362,0.44851464,0.452294588,0.451640636,0.453064203,0.451509118,0.459195048,0.472708941,0.471671075,0.465099692,0.439547956,0.433183789,0.473507404,0.458775759,0.47555548,0.460607946,0.461700708,0.470276505,0.459134609,0.333737075,0.47257787,0.467547715,0.347582787,0.459924817,0.469325185,0.464437604,0.467090219,0.467762291,0.475035191,0.465676069,0.469866157,0.459257871,0.331913948,0.480316877,0.469159245,0.460284114,0.482490599,0.470249891,0.471744359,0.471734226,0.470553875,0.470014513,0.464234173,0.468532056,0.472933114,0.466069221,0.46847406,0.459933102,0.463241637,0.452487409,0.468390703,0.469688296,0.489341706,0.470845342,0.465906918,0.337549686,0.463428169,0.472333431,0.468087196,0.418654561,0.336284697,0.468579859,0.472703844,0.470876396,0.465134501,0.471445709,0.462822735,0.449044466,0.469997823,0.465503991,0.469942003,0.46485734,0.469342887,0.453991383,0.462406993,0.466209292,0.439932674,0.463321209,0.338898301,0.464506626,0.462402165,0.469718337,0.471060753,0.467783093,0.456573486,0.474631399,0.407443464,0.469973624,0.469102919,0.471818179,0.466585875,0.469210684,0.469564468,0.441741616,0.436532319,0.459000707,0.464940846,0.464697689,0.46375075,0.46388188,0.46792829,0.456513494,0.462202042,0.26948595,0.473296344,0.45663166,0.460845292,0.456966698,0.462339371,0.471909285,0.468852967,0.467354208,0.463837832,0.466367394,0.456814647,0.461464286,0.454655737,0.449034989,0.467131823,0.453060657,0.45699513,0.46440056,0.456836164,0.466805845,0.462432444,0.455586612,0.463326544,0.469923317,0.467825681,0.45973146,0.461395055,0.456587881,0.459795207,0.462369144,0.462119818,0.466136754,0.466074377,0.448892295,0.457603514,0.467214584,0.456436574,0.468916625,0.463140696,0.457072109,0.464143276,0.47004801,0.456566632,0.461853802,0.452972531,0.456865281,0.462676942,0.472653896,0.461950868,0.462069631,0.456277251,0.472527862,0.46682775,0.463634551,0.459206581,0.468082726,0.460654557,0.464488745,0.468321919,0.46090579,0.466098905,0.459136128,0.455673248,0.465061009,0.454198539,0.465133786,0.457132787,0.462098032,0.460043371,0.461297333,0.45735985,0.464514136,0.465436637,0.458101153,0.459234476,0.462340772,0.467145205,0.466204852,0.457981527,0.480220616,0.510203838,0.503627121,0.503244638,0.500204802,0.511184931,0.501324296,0.506270528,0.500507236,0.506114781,0.507263064,0.508396685,0.501789093,0.508557081,0.507272542,0.506321907,0.505637407,0.5085783,0.495745838,0.505953312,0.508127391,0.508340955,0.503618181,0.509344339,0.5073874,0.500944018,0.502606869,0.500249386,0.499867499,0.505731583,0.506253242,0.506504893,0.498017371,0.506779552,0.509285927,0.503695846,0.506344259,0.50767374,0.505601764,0.502394438,0.516563237,0.506727278,0.508931041,0.504184306,0.510534048,0.514723301,0.511554658,0.509750664,0.506795287,0.508928061,0.50722605,0.500953197,0.506799996,0.500911057,0.497886449,0.49786371,0.503389001,0.508536935,0.50854224,0.50383234,0.501191139,0.504430056,0.50480032,0.517675579,0.499637038,0.501621187,0.501866579,0.510160267,0.506611347,0.509312987,0.510693312,0.507694721,0.510358572,0.497878373,0.501345873,0.503468752,0.500248551,0.511418283,0.515767395,0.508377314,0.504809022,0.498960972,0.508401334,0.502842665,0.505265355,0.490742922,0.505909443,0.507111907,0.511317074,0.502172828,0.51289314,0.508366406,0.504855275,0.504480958,0.51456213,0.50358355,0.501115084,0.516774058,0.506407022,0.507650375,0.511568069,0.506993949,0.536713123,0.532543898,0.504928708,0.508472681,0.511452675,0.498312294,0.502292156,0.503374457,0.498248696,0.505948603,0.504400849,0.508254409,0.511043549,0.506825447,0.504883647,0.505975723,0.504776359,0.508405864,0.472992122,0.520382285,0.50976181,0.510644197,0.514868736,0.512147546,0.51793772,0.511491537,0.5149647,0.507382035,0.510127306,0.506585121,0.502788246,0.508564115,0.517753839,0.513899446,0.508591473,0.514151216,0.505252361,0.513218105,0.516316175,0.513104916,0.524936795,0.512678623,0.514190316,0.516257703,0.503182888,0.505900919,0.508301854,0.50590241,0.517315984,0.508569956,0.513344407,0.525163889,0.509432077,0.50635463,0.511671543,0.506293774,0.500560105,0.522351325,0.513600588,0.507167816,0.506251454,0.509266853,0.515395284,0.506676435,0.504871607,0.513085604,0.513278186,0.509185731,0.510949731,0.504882574,0.52053839,0.50676173,0.498265326,0.504581451,0.515761316,0.520868838,0.511568606,0.505378544,0.518886566,0.518111885,0.507499218,0.512658119,0.511935711,0.510197103,0.505177975,0.511202335,0.512132645,0.51907748,0.507210076,0.502297401,0.512082994,0.516807675,0.5103001,0.509831429,0.513574779,0.503079593,0.505838513,0.511281192,0.508995056,0.514832914,0.511158288,0.513128996,0.512971163,0.501643956,0.512075186,0.517542899,0.517078638,0.507735848,0.501346469,0.507353961,0.506456673,0.50960803,0.511799514,0.507657588,0.511864603,0.52064395,0.50676924,0.519785762,0.504344344,0.510404706,0.508275747,0.505257308,0.511444211,0.508948386,0.511539638,0.52129221,0.515381277,0.50945425,0.512786508,0.50973773,0.508182526,0.512210608,0.510497808,0.500974774,0.512816429,0.507122874,0.52133435,0.515420675,0.507408142,0.512246311,0.504484296,0.515420377,0.512480438,0.510410964,0.506937206,0.505139053,0.505563498,0.516816735,0.505174816,0.515818238,0.510545671,0.514534652,0.517005324,0.518521309,0.513678551,0.518398166,0.515147328,0.511768758,0.506250441,0.514317751,0.515308797,0.511385083,0.520740211,0.512201309,0.513691545,0.518135905,0.511788964,0.506902277,0.512026072,0.511168838,0.506615281,0.505332112,0.501408756,0.511695266,0.512050569,0.510088801,0.515200138,0.528705955,0.51257062,0.504759073,0.515482426,0.507975221,0.507142901,0.511649489,0.513034165,0.510702968,0.509961724,0.509641647,0.515460312,0.504722774,0.507981062,0.510596037,0.504118979,0.507075608,0.513974071,0.507314086,0.509647787,0.50725019,0.509388924,0.511439681,0.516938746,0.513923407,0.516061842,0.510916233,0.513694763,0.510161221,0.511559725,0.507211208,0.503348827,0.513550222,0.516070068,0.517254949,0.507509828,0.511723757,0.50371331,0.51809144,0.509567261,0.519100547,0.50381887,0.524498105,0.527405381,0.524036467,0.524387479,0.527288079,0.540323257,0.520498395,0.519400001,0.521163166,0.536087036,0.535438776,0.531331301,0.528010964,0.525195241,0.7433182,0.772211194,0.713206589,0.524644852,0.526279747,0.527546108,0.525867283,0.520402074,0.527894378,0.529339015,0.530260265,0.533967912,0.525081813,0.524557889,0.530887008,0.518354177,0.527350962,0.515858173,0.528581619,0.52992475,0.541778266,0.520748496,0.533903241,0.528548777,0.539079607,0.528993964,0.532397687,0.516744316,0.533254147,0.529747009,0.529597044,0.531298876,0.530965745,0.534625828,0.525717497,0.524627328,0.520014822,0.532693565,0.527784586,0.533012986,0.524349332,0.504993558,0.533794522,0.531242251,0.526819229,0.52980566,0.531288862,0.530411065,0.521975994,0.529600024,0.521076381,0.534783542,0.533646643,0.531035781,0.519280791,0.519493461,0.535247684,0.534008503,0.535547853,0.523295105,0.520947218,0.528518438,0.522137046,0.531023562,0.53011018,0.484688014,0.514866412,0.525875568,0.514215648,0.511482835,0.522616744,0.531388283,0.520718217,0.524212599,0.52274102,0.526990116,0.52059561,0.530832887,0.527087986,0.520604968,0.528471887,0.533001184,0.523300171,0.526321948,0.51331979,0.538297713,0.520617723,0.549451232,0.516620934,0.536682487,0.521934986,0.526141405,0.532534659,0.53460598,0.512703955,0.52905941,0.528914869,0.533793569,0.527852058,0.524630129,0.511932075,0.510581195,0.517582297,0.525107503,0.522585094,0.514896393,0.522912085,0.527530313,0.537838995,0.529850662,0.521723151,0.517185211,0.527933478,0.524170876,0.525798202,0.523195505,0.53477639,0.531974316,0.518169045,0.514418006,0.535750866,0.518588781,0.524933219,0.518624246,0.517366946,0.534187019,0.527870357,0.518020213,0.529158294,0.52677685,0.526582301,0.517389059,0.520627797,0.520547867,0.519295156,0.530038595,0.532287955,0.523260891,0.529484272,0.522757947,0.523760676,0.533967674,0.520949662,0.517650425,0.527841091,0.533342957,0.518661678,0.51876843,0.538967729,0.528345466,0.528588772,0.51569581,0.532877326,0.524606764,0.528980851,0.526462018,0.530332804,0.536472321,0.524531662,0.528744102,0.534301043,0.526179075,0.518649399,0.537698209,0.524959743,0.535645127,0.521989167,0.522290528,0.526968777,0.526307702,0.518329501,0.526542306,0.527072072,0.532559574,0.523188412,0.521457791,0.530058742,0.529617727,0.520980418,0.532548785,0.538872123,0.530104041,0.525975287,0.525755167,0.532428622,0.516885877,0.527907133,0.528831601,0.534594655,0.531297207,0.531327248,0.527060628,0.526281834,0.521906078,0.523244023,0.537189901,0.534674764,0.521719396,0.531582773,0.518357158,0.532297194,0.524039268,0.541871428,0.538784146,0.54412663,0.531983316,0.53798759,0.536673486,0.530608237,0.525857568,0.532656431,0.526441395,0.522741854,0.518093169,0.531933725,0.519875765,0.53267622,0.525323451,0.526596427,0.517262578,0.527881742,0.531453133,0.532885194,0.531302929,0.527922213,0.53322196,0.530988216,0.531294346,0.531295896,0.543746591,0.535984814,0.527773261,0.523253441,0.532304883,0.521086097,0.522269726,0.527961731,0.527960241,0.518687963,0.518776059,0.533988476,0.518030882,0.521401584,0.517191052,0.532917321,0.533550918,0.522793531,0.525793433,0.526137531,0.518758178,0.530436993,0.525434375,0.54384625,0.542410493,0.537990212,0.532598615,0.534744561,0.520571113,0.523481131,0.523958445,0.53033936,0.529254675,0.521695316,0.519683599,0.523141503,0.478514522,0.505488038,0.508425236,0.51068747,0.503149867,0.509292841,0.506040096,0.513240933,0.512835979,0.503480077,0.507296085,0.508744121,0.502081752,0.491597027,0.497363269,0.505805492,0.507097483,0.512212276,0.519204557,0.510457277,0.510617018,0.512946844,0.501196444,0.511229932,0.516075969,0.500266373,0.500685334,0.508747756,0.505294144,0.507710516,0.508911967,0.513718665,0.502317309,0.505320907,0.506339729,0.51297754,0.50493294,0.503672361,0.499459893,0.502377629,0.505732775,0.513989806,0.507089555,0.517889738,0.507159829,0.50736165,0.519142449,0.513066292,0.49407661,0.50294441,0.512284696,0.509235859,0.510969341,0.505107105,0.508777261,0.501121163,0.50914526,0.505070448,0.502144337,0.502745032,0.50454849,0.510140002,0.508885682,0.499908686,0.504631519,0.503136694,0.502872467,0.497417927,0.503765821,0.508481145,0.501962066,0.51053071,0.503608823,0.507068753,0.509580374,0.510770917,0.505335093,0.508791566,0.504534125,0.502693176,0.497214377,0.51034236,0.509395242,0.509727001,0.512689948,0.4993186,0.499979407,0.512063146,0.503713727,0.510632336,0.51611954,0.508166313,0.515290737,0.507752895,0.511597931,0.519105732,0.507021308,0.513721406,0.513529897,0.507769585,0.510875523,0.505181015,0.506057739,0.504064679,0.509706378,0.507534385,0.514681637,0.506492615,0.510838747,0.504764378,0.512764812,0.511296213,0.506499887,0.509816766,0.509551406,0.514526725,0.503004074,0.511348665,0.50962764,0.513016462,0.49716267,0.526042879,0.526760936,0.515029371,0.522809327,0.514506102,0.523656845,0.525542736,0.520141184,0.519745827,0.53925693,0.525161088,0.522175491,0.521670401,0.520273566,0.526094854,0.522540987,0.521872401,0.522345424,0.531397343,0.522776067,0.519915879,0.51260215,0.530013204,0.523403525,0.526972294,0.526663303,0.525457203,0.524692178,0.51408726,0.51699239,0.525747836,0.517302752,0.524232507,0.517505229,0.526018858,0.516654611,0.524292588,0.512007654,0.523574471,0.529340267,0.524893522,0.528049588,0.518410385,0.525349677,0.520423174,0.524007261,0.521923006,0.52434212,0.520641327,0.524965286,0.51368618,0.521685779,0.516134441,0.521936953,0.517722964,0.518053412,0.520896554,0.521451592,0.511508405,0.520366073,0.520843565,0.518154323,0.521133959,0.522792578,0.527831912,0.519658804,0.521022797,0.526471615,0.527649879,0.531125665,0.520159066,0.522792935,0.518755436,0.522354007,0.518454254,0.519227862,0.522410691,0.519975841,0.523150742
0.452809215,0.502752662,0.505265296,0.513632178,0.516360402,0.507189631,0.538071454,0.526454806,0.556617796,0.500988901,0.509323835,0.503595829,0.509017408,0.510976315,0.502065539,0.504498124,0.496664464,0.509889841,0.508640409,0.512438178,0.505965829,0.503094435,0.498594284,0.499405146,0.513070643,0.515357852,0.504075468,0.507233739,0.509463966,0.508731127,0.496770799,0.51393044,0.500832558,0.502853036,0.507529438,0.496580094,0.509590209,0.507367074,0.508895397,0.51039511,0.503349185,0.506914973,0.50176847,0.504756212,0.505291343,0.512966871,0.502989888,0.504875243,0.495447844,0.507364511,0.516565561,0.50839895,0.504972935,0.518033624,0.504918337,0.508879066,0.510136485,0.511999249,0.517173469,0.501889706,0.508617759,0.50781846,0.502201676,0.509598494,0.499919832,0.505525291,0.498844862,0.507105291,0.506817102,0.535194874,0.505614102,0.509358346,0.504569054,0.503750801,0.510573685,0.510784626,0.511453032,0.512857139,0.515733361,0.50974381,0.515063465,0.515643835,0.514153898,0.505340099,0.507813871,0.510452867,0.508105576,0.509860754,0.509460986,0.506780326,0.506278694,0.502628207,0.502042294,0.500730991,0.504492342,0.51271528,0.503974199,0.504811049,0.506783843,0.509309888,0.509606838,0.502191722,0.516915798,0.501511455,0.506512761,0.51713711,0.509828925,0.509431183,0.505002797,0.511215687,0.507660925,0.504569888,0.499495268,0.504377782,0.508718967,0.501662135,0.505121469,0.511019051,0.506014287,0.5012151,0.508785129,0.517447472,0.51076436,0.528518021,0.518809676,0.51327467,0.525556982,0.510481775,0.525651634,0.513774633,0.515920162,0.509712338,0.517694712,0.51558882,0.510084867,0.519609332,0.521111608,0.513974905,0.519273162,0.527649224,0.519261122,0.522116065,0.513734818,0.532442689,0.526216626,0.54154247,0.5118168,0.52643466,0.515361428,0.525804877,0.521005571,0.526685357,0.523294449,0.526414812,0.508792102,0.521125972,0.528915942,0.520901263,0.514843225,0.526722789,0.525092602,0.521269679,0.51769954,0.524805307,0.512034118,0.515207112,0.521968961,0.51617986,0.531573176,0.517601907,0.52237606,0.515496254,0.524786472,0.522113681,0.518851221,0.522118688,0.5324229,0.525016189,0.525893748,0.527214527,0.525423229,0.529339671,0.528526545,0.512488723,0.533210516,0.509439826,0.524132788,0.52421701,0.528348565,0.521884441,0.52230674,0.5194906,0.528289855,0.517630696,0.522064149,0.518237591,0.522702217,0.52207917,0.525464535,0.52240777,0.190464064,0.486647815,0.47537604,0.471916378,0.468961298,0.476662278,0.468103528,0.478094161,0.473241746,0.469001055,0.475571752,0.480239868,0.446394324,0.329555392,0.473341197,0.471366107,0.467886031,0.484828919,0.475718766,0.465169728,0.473232329,0.471458852,0.468840182,0.476015687,0.473998308,0.467859566,0.463628858,0.458510667,0.461911917,0.469822407,0.466166735,0.467402875,0.463967741,0.468745828,0.477261752,0.468974829,0.470358521,0.465824008,0.472804189,0.463716716,0.469391882,0.463315934,0.470097482,0.463469386,0.468181074,0.477737963,0.472934663,0.46702987,0.471247494,0.468907982,0.468955994,0.461844623,0.469976753,0.465741217,0.463688433,0.463441014,0.463683784,0.47212097,0.466026157,0.464769602,0.465597093,0.464999795,0.472288072,0.47763288,0.469755828,0.461075783,0.455550849,0.471788108,0.473898232,0.468582451,0.470391095,0.467107028,0.470703483,0.457814991,0.465057701,0.461863279,0.461060554,0.471373349,0.474409729,0.474031091,0.469486713,0.461238444,0.467363238,0.462509811,0.460851818,0.457858443,0.46545738,0.466957748,0.470376581,0.464268386,0.475347251,0.470892698,0.464474648,0.469305038,0.475861073,0.462046742,0.465114594,0.477678895,0.462342918,0.472857773,0.460820436,0.463146001,0.519917011,0.51227653,0.464551955,0.467766851,0.476808012,0.464612812,0.465363741,0.46518892,0.461225986,0.461429685,0.339637339,0.472291291,0.473551214,0.465895176,0.479248643,0.47501111,0.466406345,0.474166512,0.192109585,0.473910153,0.465431392,0.461956382,0.463178635,0.466813177,0.473166615,0.467463821,0.470617115,0.463466704,0.464287162,0.463015735,0.481223255,0.473237157,0.424417436,0.470514804,0.466420889,0.326620221,0.465315819,0.467851818,0.472061574,0.467231095,0.47307083,0.335121751,0.463652045,0.468273699,0.457106858,0.445039213,0.458815575,0.457332671,0.46581459,0.461485654,0.459916532,0.473465025,0.464073896,0.464976192,0.469201207,0.4685269,0.466498494,0.483068049,0.472902775,0.459160745,0.462278873,0.455006778,0.475228459,0.462050438,0.462521732,0.469423115,0.465544283,0.466055244,0.009841276,0.330354333,0.474291086,0.463392586,0.457251459,0.457330823,0.46780771,0.468779743,0.464807957,0.465531141,0.48479104,0.481706381,0.466193348,0.463958561,0.468655646,0.461396575,0.46390456,0.468586743,0.473097056,0.46728456,0.465794921,0.46736306,0.476642191,0.47530514,0.469218552,0.464234889,0.468661815,0.467357337,0.46187821,0.439086705,0.510300159,0.531649709,0.539766669,0.539443672,0.531436563,0.534681261,0.544270992,0.53514123,0.546156883,0.528200448,0.526450396,0.526836634,0.53438884,0.531947851,0.535039306,0.532361746,0.539107919,0.545997024,0.537670732,0.548144341,0.527154505,0.530799985,0.534766197,0.533971906,0.526007652,0.525976539,0.530456364,0.5467816,0.539530873,0.536250472,0.538732886,0.543658018,0.536364079,0.536466718,0.530774951,0.529804587,0.535176039,0.534795523,0.546229601,0.540879011,0.533915281,0.535412729,0.52766788,0.550426483,0.537899315,0.532705009,0.528465271,0.528618932,0.530400336,0.538321972,0.533037663,0.53767544,0.529716849,0.525783658,0.54171735,0.548674226,0.54075408,0.545725167,0.533233345,0.537038743,0.529854894,0.533752024,0.54349947,0.535918832,0.54821223,0.537185669,0.542613387,0.543963492,0.546220541,0.535657108,0.531861901,0.545224547,0.535164833,0.533355117,0.528356791,0.538185,0.543524504,0.528159618,0.54464376,0.54805094,0.544209898,0.533456922,0.545624852,0.530061245,0.526278019,0.534159422,0.535772264,0.541783392,0.537855446,0.541586637,0.540111303,0.53455174,0.531744838,0.542896867,0.530300975,0.534367085,0.539414048,0.531214356,0.533137321,0.529427052,0.545186937,0.535004497,0.53947103,0.537663698,0.547431111,0.532914221,0.540393472,0.546057105,0.545301557,0.541095376,0.536896467,0.543911457,0.535011053,0.540498734,0.533232868,0.534916639,0.524971008,0.542662442,0.535076499,0.547534347,0.489408255,0.537377357,0.532409072,0.533554435,0.530391693,0.531221986,0.541211247,0.533384681,0.531772316,0.52897656,0.544968605,0.542412817,0.540725708,0.532148361,0.533194184,0.742227435,0.756139517,0.729432523,0.529958606,0.539179742,0.537860274,0.531270742,0.533241689,0.542909503,0.530878782,0.532520354,0.533943713,0.531160355,0.525401771,0.530882716,0.521272302,0.535881519,0.519177496,0.530253887,0.534735203,0.544690967,0.5267874,0.537159979,0.528776765,0.542610049,0.534009814,0.535651326,0.520442724,0.539420962,0.537068307,0.532978594,0.546554446,0.540241361,0.541843653,0.525087655,0.528041124,0.524868846,0.535870612,0.530539155,0.537084281,0.532925844,0.504955947,0.542826891,0.532628417,0.541209102,0.538481474,0.534797966,0.536619067,0.526226878,0.530024469,0.526192844,0.537982464,0.538009763,0.539638937,0.527424634,0.527177036,0.53905344,0.539778233,0.536387861,0.528271675,0.521036983,0.531775713,0.520954967,0.531610429,0.531365156,0.477737933,0.51605922,0.522305548,0.512376726,0.514055431,0.516070068,0.528282881,0.512831569,0.521779478,0.51255846,0.523379803,0.512700558,0.529991031,0.51994282,0.513748527,0.522553325,0.525859654,0.514982343,0.518586934,0.514008045,0.526639223,0.51689887,0.53497541,0.518196464,0.527303636,0.515473366,0.513642311,0.522659779,0.534599066,0.507434607,0.523464084,0.522020936,0.533737302,0.526202083,0.518962801,0.504516363,0.508596838,0.511042118,0.516769409,0.511531055,0.514803648,0.514349818,0.5175879,0.523147106,0.518302798,0.51024574,0.508873165,0.508771956,0.506766737,0.516182899,0.515924931,0.523176074,0.516577721,0.508352935,0.5046134,0.523531556,0.512769818,0.516562521,0.512848854,0.511997938,0.521754801,0.516649961,0.512500763,0.519275427,0.51691401,0.520044029,0.510007381,0.511846423,0.506338954,0.510821104,0.519715905,0.5208776,0.514164329,0.512020111,0.518475056,0.514774084,0.52220273,0.512069404,0.509133279,0.513000667,0.522625566,0.51537323,0.508361042,0.52918601,0.521649301,0.515229523,0.514184833,0.525446057,0.520769477,0.520850956,0.517309785,0.521661401,0.525649846,0.519250512,0.523854733,0.524237871,0.517411411,0.510178447,0.525040567,0.512457967,0.524967074,0.518920839,0.51547575,0.5141927,0.521276236,0.512368083,0.517137527,0.522966087,0.520584226,0.513331532,0.517884731,0.521691203,0.517895818,0.513394952,0.524247229,0.527380466,0.517898917,0.516779184,0.51496315,0.5252105,0.523524582,0.534459233,0.538100243,0.537091255,0.53758353,0.533782125,0.534495652,0.537739158,0.528936565,0.532335877,0.54591918,0.543780625,0.528514504,0.535257459,0.529225469,0.535519183,0.535697937,0.544900954,0.544028878,0.55479002,0.543446422,0.545163155,0.542683125,0.534085155,0.529233456,0.542537153,0.533086419,0.526357532,0.520957351,0.535034835,0.526807308,0.544235647,0.533667803,0.538805008,0.527800858,0.533570766,0.535046279,0.534147501,0.534530163,0.535493255,0.543643713,0.535137832,0.541506946,0.542160869,0.545358658,0.546948135,0.537560642,0.53306365,0.533440769,0.528178215,0.531286359,0.53141582,0.540661812,0.534369826,0.529247403,0.537425399,0.522711635,0.526927829,0.527236342,0.535653353,0.542939425,0.530023813,0.531135798,0.534770846,0.529606462,0.537285209,0.534203768,0.545769274,0.550415397,0.547243953,0.545835555,0.546596766,0.529767036,0.534737706,0.531499267,0.541205406,0.542795181,0.52685219,0.533402801,0.529697061,0.45993039,0.498718441,0.498902649,0.504140019,0.496445686,0.496613085,0.498813748,0.500560641,0.505346715,0.497647941,0.500751376,0.49941209,0.494167089,0.486641526,0.493397921,0.502958357,0.499427199,0.502667427,0.513411403,0.499180675,0.498251468,0.503121793,0.49679625,0.494856238,0.503621101,0.490759373,0.489983976,0.501963139,0.496067703,0.502133608,0.495244861,0.507577479,0.492401779,0.495645583,0.495184183,0.502382159,0.496660888,0.498288423,0.494964004,0.493620694,0.498012811,0.497129977,0.49723947,0.510064185,0.495306879,0.497003645,0.513202429,0.500147641,0.490948886,0.495200902,0.497525632,0.499249965,0.497294754,0.495093018,0.498364389,0.492183834,0.499565482,0.497936368,0.494137049,0.497193515,0.492813468,0.503575802,0.499797821,0.493463546,0.499337614,0.50061965,0.500258565,0.49564144,0.500260472,0.4997271,0.493848294,0.500463247,0.492214322,0.492007226,0.50119555,0.503263235,0.498045981,0.496016115,0.498938322,0.494147748,0.489684314,0.499451905,0.502842903,0.498381227,0.506140351,0.492368162,0.488416106,0.501458764,0.494200081,0.501615942,0.499929518,0.498278856,0.507386088,0.498267412,0.499365568,0.511207879,0.49342823,0.499535382,0.499619633,0.492952526,0.492342114,0.492204189,0.494943291,0.489912301,0.498684198,0.499584615,0.50190258,0.493834615,0.498921007,0.489908367,0.502566338,0.497279048,0.494312108,0.496236801,0.498816431,0.499026716,0.495967448,0.500658035,0.499137104,0.501338422,0.482331127,0.528444767,0.531975865,0.519818485,0.520608187,0.516833305,0.521965384,0.528223336,0.522751868,0.520988762,0.542904794,0.52148211,0.524559498,0.523636937,0.517039478,0.525297701,0.524933636,0.522041559,0.523674488,0.533692122,0.520981193,0.520657599,0.512579203,0.534202635,0.525089145,0.528506994,0.530694008,0.528107405,0.526452363,0.516367912,0.517990112,0.530538499,0.517185807,0.527653217,0.52444911,0.528892875,0.520775557,0.52580446,0.518327117,0.524397433,0.528857708,0.530877054,0.528792024,0.521800041,0.531104088,0.521552801,0.524933815,0.527340531,0.525873959,0.520908415,0.523270607,0.5192945,0.521180451,0.519241512,0.522773683,0.519181609,0.51769954,0.523620367,0.524622321,0.51625061,0.524776936,0.525809646,0.520825982,0.521181047,0.51988852,0.527651429,0.522483766,0.521276534,0.525309741,0.529405475,0.531010866,0.524505615,0.522962987,0.523750663,0.526840448,0.521398425,0.518941641,0.526661277,0.520640135,0.525978327
